k,home_adv,player_boost,rest_factor,travel_factor,pace_factor,playoff_hca_factor,sos_factor,form_weight,accuracy,log_loss,brier,score
5.449,34.7875,49.2153,18.0869,34.4854,45.1003,0.1037,34.4434,1.238,68.84057971014492,0.5914173767427862,0.20259833957286233,-5.95121462584229
5.449,34.7875,49.2153,18.0869,34.4854,45.1003,0.1037,34.4434,2.238,68.84057971014492,0.5914016085956576,0.20259046882065293,-5.950773650576885
5.449,34.7875,49.2153,18.0869,34.4854,45.1003,0.1037,34.4434,3.238,68.93115942028986,0.5913863418977361,0.20258280455166255,-5.9412869752194055
5.449,34.7875,49.2153,18.0869,34.4854,45.1003,0.1337,31.4434,1.238,68.75,0.5913590896115106,0.20256580736273047,-5.958505011401304
5.449,34.7875,49.2153,18.0869,34.4854,45.1003,0.1337,31.4434,2.238,68.75,0.59134359171317,0.20255805264719864,-5.958070839593306
5.449,34.7875,49.2153,18.0869,34.4854,45.1003,0.1337,31.4434,3.238,68.75,0.5913285950976511,0.20255050424007745,-5.957648930384305
5.449,34.7875,49.2153,18.0869,34.4854,45.1003,0.1337,32.9434,1.238,68.75,0.5913877212756156,0.2025818552003347,-5.959375978218313
5.449,34.7875,49.2153,18.0869,34.4854,45.1003,0.1337,32.9434,2.238,68.75,0.5913720884382556,0.2025740426375663,-5.9589384130086955
5.449,34.7875,49.2153,18.0869,34.4854,45.1003,0.1337,32.9434,3.238,68.84057971014492,0.591356956967132,0.2025664364709737,-5.9494551435615115
5.449,34.7875,49.2153,18.0869,34.4854,45.1003,0.1337,34.4434,1.238,68.84057971014492,0.5914173767427862,0.20259833957286233,-5.95121462584229
5.449,34.7875,49.2153,18.0869,34.4854,45.1003,0.1337,34.4434,2.238,68.84057971014492,0.5914016085956576,0.20259046882065293,-5.950773650576885
5.449,34.7875,49.2153,18.0869,34.4854,45.1003,0.1337,34.4434,3.238,68.93115942028986,0.5913863418977361,0.20258280455166255,-5.9412869752194055
5.449,34.7875,49.2153,18.0869,34.4854,45.1003,0.1637,31.4434,1.238,68.75,0.5913590896115106,0.20256580736273047,-5.958505011401304
5.449,34.7875,49.2153,18.0869,34.4854,45.1003,0.1637,31.4434,2.238,68.75,0.59134359171317,0.20255805264719864,-5.958070839593306
5.449,34.7875,49.2153,18.0869,34.4854,45.1003,0.1637,31.4434,3.238,68.75,0.5913285950976511,0.20255050424007745,-5.957648930384305
5.449,34.7875,49.2153,18.0869,34.4854,45.1003,0.1637,32.9434,1.238,68.75,0.5913877212756156,0.2025818552003347,-5.959375978218313
5.449,34.7875,49.2153,18.0869,34.4854,45.1003,0.1637,32.9434,2.238,68.75,0.5913720884382556,0.2025740426375663,-5.9589384130086955
5.449,34.7875,49.2153,18.0869,34.4854,45.1003,0.1637,32.9434,3.238,68.84057971014492,0.591356956967132,0.2025664364709737,-5.9494551435615115
5.449,34.7875,49.2153,18.0869,34.4854,45.1003,0.1637,34.4434,1.238,68.84057971014492,0.5914173767427862,0.20259833957286233,-5.95121462584229
5.449,34.7875,49.2153,18.0869,34.4854,45.1003,0.1637,34.4434,2.238,68.84057971014492,0.5914016085956576,0.20259046882065293,-5.950773650576885
5.449,34.7875,49.2153,18.0869,34.4854,45.1003,0.1637,34.4434,3.238,68.93115942028986,0.5913863418977361,0.20258280455166255,-5.9412869752194055
5.449,34.7875,49.2153,18.0869,34.4854,46.6003,0.1037,31.4434,1.238,68.84057971014492,0.5913678368610591,0.20256850520872982,-5.949624932223173
5.449,34.7875,49.2153,18.0869,34.4854,46.6003,0.1037,31.4434,2.238,68.84057971014492,0.5913527157534055,0.2025608050161266,-5.949195955657817
5.449,34.7875,49.2153,18.0869,34.4854,46.6003,0.1037,31.4434,3.238,68.84057971014492,0.5913380950922257,0.20255331040307872,-5.9487792058464635
5.449,34.7875,49.2153,18.0869,34.4854,46.6003,0.1037,32.9434,1.238,68.84057971014492,0.5913964721706954,0.20258455738657588,-5.950496101814107
5.449,34.7875,49.2153,18.0869,34.4854,46.6003,0.1037,32.9434,2.238,68.84057971014492,0.5913812162669517,0.2025767994943689,-5.950063738895878
5.449,34.7875,49.2153,18.0869,34.4854,46.6003,0.1037,32.9434,3.238,68.93115942028986,0.5913664608931704,0.2025692472691183,-5.940585635881108
5.449,34.7875,49.2153,18.0869,34.4854,46.6003,0.1037,34.4434,1.238,68.84057971014492,0.591426129956934,0.20260104481180846,-5.9513928611133196
5.449,34.7875,49.2153,18.0869,34.4854,46.6003,0.1037,34.4434,2.238,68.84057971014492,0.5914107388872705,0.20259322887985476,-5.950957095277863
5.449,34.7875,49.2153,18.0869,34.4854,46.6003,0.1037,34.4434,3.238,68.93115942028986,0.5913958484306162,0.2025856187015393,-5.941475593477515
5.449,34.7875,49.2153,18.0869,34.4854,46.6003,0.1337,31.4434,1.238,68.84057971014492,0.5913678368610591,0.20256850520872982,-5.949624932223173
5.449,34.7875,49.2153,18.0869,34.4854,46.6003,0.1337,31.4434,2.238,68.84057971014492,0.5913527157534055,0.2025608050161266,-5.949195955657817
5.449,34.7875,49.2153,18.0869,34.4854,46.6003,0.1337,31.4434,3.238,68.84057971014492,0.5913380950922257,0.20255331040307872,-5.9487792058464635
5.449,34.7875,49.2153,18.0869,34.4854,46.6003,0.1337,32.9434,1.238,68.84057971014492,0.5913964721706954,0.20258455738657588,-5.950496101814107
5.449,34.7875,49.2153,18.0869,34.4854,46.6003,0.1337,32.9434,2.238,68.84057971014492,0.5913812162669517,0.2025767994943689,-5.950063738895878
5.449,34.7875,49.2153,18.0869,34.4854,46.6003,0.1337,32.9434,3.238,68.93115942028986,0.5913664608931704,0.2025692472691183,-5.940585635881108
5.449,34.7875,49.2153,18.0869,34.4854,46.6003,0.1337,34.4434,1.238,68.84057971014492,0.591426129956934,0.20260104481180846,-5.9513928611133196
5.449,34.7875,49.2153,18.0869,34.4854,46.6003,0.1337,34.4434,2.238,68.84057971014492,0.5914107388872705,0.20259322887985476,-5.950957095277863
5.449,34.7875,49.2153,18.0869,34.4854,46.6003,0.1337,34.4434,3.238,68.93115942028986,0.5913958484306162,0.2025856187015393,-5.941475593477515
5.449,34.7875,49.2153,18.0869,34.4854,46.6003,0.1637,31.4434,1.238,68.84057971014492,0.5913678368610591,0.20256850520872982,-5.949624932223173
5.449,34.7875,49.2153,18.0869,34.4854,46.6003,0.1637,31.4434,2.238,68.84057971014492,0.5913527157534055,0.2025608050161266,-5.949195955657817
5.449,34.7875,49.2153,18.0869,34.4854,46.6003,0.1637,31.4434,3.238,68.84057971014492,0.5913380950922257,0.20255331040307872,-5.9487792058464635
5.449,34.7875,49.2153,18.0869,34.4854,46.6003,0.1637,32.9434,1.238,68.84057971014492,0.5913964721706954,0.20258455738657588,-5.950496101814107
5.449,34.7875,49.2153,18.0869,34.4854,46.6003,0.1637,32.9434,2.238,68.84057971014492,0.5913812162669517,0.2025767994943689,-5.950063738895878
5.449,34.7875,49.2153,18.0869,34.4854,46.6003,0.1637,32.9434,3.238,68.93115942028986,0.5913664608931704,0.2025692472691183,-5.940585635881108
5.449,34.7875,49.2153,18.0869,34.4854,46.6003,0.1637,34.4434,1.238,68.84057971014492,0.591426129956934,0.20260104481180846,-5.9513928611133196
5.449,34.7875,49.2153,18.0869,34.4854,46.6003,0.1637,34.4434,2.238,68.84057971014492,0.5914107388872705,0.20259322887985476,-5.950957095277863
5.449,34.7875,49.2153,18.0869,34.4854,46.6003,0.1637,34.4434,3.238,68.93115942028986,0.5913958484306162,0.2025856187015393,-5.941475593477515
5.449,34.7875,49.2153,18.0869,35.9854,43.6003,0.1037,31.4434,1.238,68.93115942028986,0.591434631815763,0.2026080363737394,-5.942682567446694
5.449,34.7875,49.2153,18.0869,35.9854,43.6003,0.1037,31.4434,2.238,68.93115942028986,0.5914185677969731,0.20260008640473368,-5.942236056536144
5.449,34.7875,49.2153,18.0869,35.9854,43.6003,0.1037,31.4434,3.238,68.93115942028986,0.5914030056461635,0.20259234320081285,-5.941801831172837
5.449,34.7875,49.2153,18.0869,35.9854,43.6003,0.1037,32.9434,1.238,68.93115942028986,0.591463213852987,0.20262407245687714,-5.943552667069994
5.449,34.7875,49.2153,18.0869,35.9854,43.6003,0.1037,32.9434,2.238,68.93115942028986,0.5914470148142005,0.20261606469517543,-5.943102764291636
5.449,34.7875,49.2153,18.0869,35.9854,43.6003,0.1037,32.9434,3.238,68.93115942028986,0.5914313177264465,0.20260826378565183,-5.94266515120866
5.449,34.7875,49.2153,18.0869,35.9854,43.6003,0.1037,34.4434,1.238,68.93115942028986,0.5914928204069574,0.2026405458730019,-5.944448456146748
5.449,34.7875,49.2153,18.0869,35.9854,43.6003,0.1037,34.4434,2.238,68.93115942028986,0.5914764859772308,0.20263247997583292,-5.943995144822177
5.449,34.7875,49.2153,18.0869,35.9854,43.6003,0.1037,34.4434,3.238,68.93115942028986,0.5914606535811407,0.20262462101720632,-5.943554127308394
5.449,34.7875,49.2153,18.0869,35.9854,43.6003,0.1337,31.4434,1.238,68.93115942028986,0.591434631815763,0.2026080363737394,-5.942682567446694
5.449,34.7875,49.2153,18.0869,35.9854,43.6003,0.1337,31.4434,2.238,68.93115942028986,0.5914185677969731,0.20260008640473368,-5.942236056536144
5.449,34.7875,49.2153,18.0869,35.9854,43.6003,0.1337,31.4434,3.238,68.93115942028986,0.5914030056461635,0.20259234320081285,-5.941801831172837
5.449,34.7875,49.2153,18.0869,35.9854,43.6003,0.1337,32.9434,1.238,68.93115942028986,0.591463213852987,0.20262407245687714,-5.943552667069994
5.449,34.7875,49.2153,18.0869,35.9854,43.6003,0.1337,32.9434,2.238,68.93115942028986,0.5914470148142005,0.20261606469517543,-5.943102764291636
5.449,34.7875,49.2153,18.0869,35.9854,43.6003,0.1337,32.9434,3.238,68.93115942028986,0.5914313177264465,0.20260826378565183,-5.94266515120866
5.449,34.7875,49.2153,18.0869,35.9854,43.6003,0.1337,34.4434,1.238,68.93115942028986,0.5914928204069574,0.2026405458730019,-5.944448456146748
5.449,34.7875,49.2153,18.0869,35.9854,43.6003,0.1337,34.4434,2.238,68.93115942028986,0.5914764859772308,0.20263247997583292,-5.943995144822177
5.449,34.7875,49.2153,18.0869,35.9854,43.6003,0.1337,34.4434,3.238,68.93115942028986,0.5914606535811407,0.20262462101720632,-5.943554127308394
5.449,34.7875,49.2153,18.0869,35.9854,43.6003,0.1637,31.4434,1.238,68.93115942028986,0.591434631815763,0.2026080363737394,-5.942682567446694
5.449,34.7875,49.2153,18.0869,35.9854,43.6003,0.1637,31.4434,2.238,68.93115942028986,0.5914185677969731,0.20260008640473368,-5.942236056536144
5.449,34.7875,49.2153,18.0869,35.9854,43.6003,0.1637,31.4434,3.238,68.93115942028986,0.5914030056461635,0.20259234320081285,-5.941801831172837
5.449,34.7875,49.2153,18.0869,35.9854,43.6003,0.1637,32.9434,1.238,68.93115942028986,0.591463213852987,0.20262407245687714,-5.943552667069994
5.449,34.7875,49.2153,18.0869,35.9854,43.6003,0.1637,32.9434,2.238,68.93115942028986,0.5914470148142005,0.20261606469517543,-5.943102764291636
5.449,34.7875,49.2153,18.0869,35.9854,43.6003,0.1637,32.9434,3.238,68.93115942028986,0.5914313177264465,0.20260826378565183,-5.94266515120866
5.449,34.7875,49.2153,18.0869,35.9854,43.6003,0.1637,34.4434,1.238,68.93115942028986,0.5914928204069574,0.2026405458730019,-5.944448456146748
5.449,34.7875,49.2153,18.0869,35.9854,43.6003,0.1637,34.4434,2.238,68.93115942028986,0.5914764859772308,0.20263247997583292,-5.943995144822177
5.449,34.7875,49.2153,18.0869,35.9854,43.6003,0.1637,34.4434,3.238,68.93115942028986,0.5914606535811407,0.20262462101720632,-5.943554127308394
5.449,34.7875,49.2153,18.0869,35.9854,45.1003,0.1037,31.4434,1.238,68.93115942028986,0.5914271791802062,0.20260389261203055,-5.942457195893885
5.449,34.7875,49.2153,18.0869,35.9854,45.1003,0.1037,31.4434,2.238,68.93115942028986,0.5914114984870755,0.2025960032146161,-5.942016174452261
5.449,34.7875,49.2153,18.0869,35.9854,45.1003,0.1037,31.4434,3.238,68.93115942028986,0.5913963188300779,0.2025883198583644,-5.9415874029462135
5.449,34.7875,49.2153,18.0869,35.9854,45.1003,0.1037,32.9434,1.238,68.93115942028986,0.5914557667916963,0.20261993485695146,-5.943327586582642
5.449,34.7875,49.2153,18.0869,35.9854,45.1003,0.1037,32.9434,2.238,68.93115942028986,0.5914399512154969,0.20261198780685977,-5.94288317996938
5.449,34.7875,49.2153,18.0869,35.9854,45.1003,0.1037,32.9434,3.238,68.93115942028986,0.5914246367585678,0.20260424688469608,-5.942451027427399
5.449,34.7875,49.2153,18.0869,35.9854,45.1003,0.1037,34.4434,1.238,68.84057971014492,0.5914853776143746,0.20263641317356068,-5.953281576842933
5.449,34.7875,49.2153,18.0869,35.9854,45.1003,0.1037,34.4434,2.238,68.84057971014492,0.591469426785056,0.2026284081300327,-5.952833768467263
5.449,34.7875,49.2153,18.0869,35.9854,45.1003,0.1037,34.4434,3.238,68.93115942028986,0.5914539771576994,0.20262060930047188,-5.943340247251484
5.449,34.7875,49.2153,18.0869,35.9854,45.1003,0.1337,31.4434,1.238,68.93115942028986,0.5914271791802062,0.20260389261203055,-5.942457195893885
5.449,34.7875,49.2153,18.0869,35.9854,45.1003,0.1337,31.4434,2.238,68.93115942028986,0.5914114984870755,0.2025960032146161,-5.942016174452261
5.449,34.7875,49.2153,18.0869,35.9854,45.1003,0.1337,31.4434,3.238,68.93115942028986,0.5913963188300779,0.2025883198583644,-5.9415874029462135
5.449,34.7875,49.2153,18.0869,35.9854,45.1003,0.1337,32.9434,1.238,68.93115942028986,0.5914557667916963,0.20261993485695146,-5.943327586582642
5.449,34.7875,49.2153,18.0869,35.9854,45.1003,0.1337,32.9434,2.238,68.93115942028986,0.5914399512154969,0.20261198780685977,-5.94288317996938
5.449,34.7875,49.2153,18.0869,35.9854,45.1003,0.1337,32.9434,3.238,68.93115942028986,0.5914246367585678,0.20260424688469608,-5.942451027427399
5.449,34.7875,49.2153,18.0869,35.9854,45.1003,0.1337,34.4434,1.238,68.84057971014492,0.5914853776143746,0.20263641317356068,-5.953281576842933
5.449,34.7875,49.2153,18.0869,35.9854,45.1003,0.1337,34.4434,2.238,68.84057971014492,0.591469426785056,0.2026284081300327,-5.952833768467263
5.449,34.7875,49.2153,18.0869,35.9854,45.1003,0.1337,34.4434,3.238,68.93115942028986,0.5914539771576994,0.20262060930047188,-5.943340247251484
5.449,34.7875,49.2153,18.0869,35.9854,45.1003,0.1637,31.4434,1.238,68.93115942028986,0.5914271791802062,0.20260389261203055,-5.942457195893885
5.449,34.7875,49.2153,18.0869,35.9854,45.1003,0.1637,31.4434,2.238,68.93115942028986,0.5914114984870755,0.2025960032146161,-5.942016174452261
5.449,34.7875,49.2153,18.0869,35.9854,45.1003,0.1637,31.4434,3.238,68.93115942028986,0.5913963188300779,0.2025883198583644,-5.9415874029462135
5.449,34.7875,49.2153,18.0869,35.9854,45.1003,0.1637,32.9434,1.238,68.93115942028986,0.5914557667916963,0.20261993485695146,-5.943327586582642
5.449,34.7875,49.2153,18.0869,35.9854,45.1003,0.1637,32.9434,2.238,68.93115942028986,0.5914399512154969,0.20261198780685977,-5.94288317996938
5.449,34.7875,49.2153,18.0869,35.9854,45.1003,0.1637,32.9434,3.238,68.93115942028986,0.5914246367585678,0.20260424688469608,-5.942451027427399
5.449,34.7875,49.2153,18.0869,35.9854,45.1003,0.1637,34.4434,1.238,68.84057971014492,0.5914853776143746,0.20263641317356068,-5.953281576842933
5.449,34.7875,49.2153,18.0869,35.9854,45.1003,0.1637,34.4434,2.238,68.84057971014492,0.591469426785056,0.2026284081300327,-5.952833768467263
5.449,34.7875,49.2153,18.0869,35.9854,45.1003,0.1637,34.4434,3.238,68.93115942028986,0.5914539771576994,0.20262060930047188,-5.943340247251484
5.449,34.7875,49.2153,18.0869,35.9854,46.6003,0.1037,31.4434,1.238,68.84057971014492,0.5914354842218081,0.20260623012660903,-5.951675107824334
5.449,34.7875,49.2153,18.0869,35.9854,46.6003,0.1037,31.4434,2.238,68.84057971014492,0.5914201802665867,0.2025983950872271,-5.9512392746072855
5.449,34.7875,49.2153,18.0869,35.9854,46.6003,0.1037,31.4434,3.238,68.84057971014492,0.5914053765120905,0.20259076536253534,-5.9508156555836464
5.449,34.7875,49.2153,18.0869,35.9854,46.6003,0.1037,32.9434,1.238,68.84057971014492,0.5914640761803137,0.20262227757294343,-5.952545741345755
5.449,34.7875,49.2153,18.0869,35.9854,46.6003,0.1037,32.9434,2.238,68.84057971014492,0.5914486374845576,0.20261438502679346,-5.952106529933706
5.449,34.7875,49.2153,18.0869,35.9854,46.6003,0.1037,32.9434,3.238,68.93115942028986,0.5914336990727378,0.20260669788173855,-5.942621565822458
5.449,34.7875,49.2153,18.0869,35.9854,46.6003,0.1037,34.4434,1.238,68.84057971014492,0.5914936900247565,0.20263875980734253,-5.95344194147726
5.449,34.7875,49.2153,18.0869,35.9854,46.6003,0.1037,34.4434,2.238,68.84057971014492,0.591478116219334,0.202630809415726,-5.9529993353692205
5.449,34.7875,49.2153,18.0869,35.9854,46.6003,0.1037,34.4434,3.238,68.93115942028986,0.5914630427806158,0.20262306451088619,-5.9435109806513875
5.449,34.7875,49.2153,18.0869,35.9854,46.6003,0.1337,31.4434,1.238,68.84057971014492,0.5914354842218081,0.20260623012660903,-5.951675107824334
5.449,34.7875,49.2153,18.0869,35.9854,46.6003,0.1337,31.4434,2.238,68.84057971014492,0.5914201802665867,0.2025983950872271,-5.9512392746072855
5.449,34.7875,49.2153,18.0869,35.9854,46.6003,0.1337,31.4434,3.238,68.84057971014492,0.5914053765120905,0.20259076536253534,-5.9508156555836464
5.449,34.7875,49.2153,18.0869,35.9854,46.6003,0.1337,32.9434,1.238,68.84057971014492,0.5914640761803137,0.20262227757294343,-5.952545741345755
5.449,34.7875,49.2153,18.0869,35.9854,46.6003,0.1337,32.9434,2.238,68.84057971014492,0.5914486374845576,0.20261438502679346,-5.952106529933706
5.449,34.7875,49.2153,18.0869,35.9854,46.6003,0.1337,32.9434,3.238,68.93115942028986,0.5914336990727378,0.20260669788173855,-5.942621565822458
5.449,34.7875,49.2153,18.0869,35.9854,46.6003,0.1337,34.4434,1.238,68.84057971014492,0.5914936900247565,0.20263875980734253,-5.95344194147726
5.449,34.7875,49.2153,18.0869,35.9854,46.6003,0.1337,34.4434,2.238,68.84057971014492,0.591478116219334,0.202630809415726,-5.9529993353692205
5.449,34.7875,49.2153,18.0869,35.9854,46.6003,0.1337,34.4434,3.238,68.93115942028986,0.5914630427806158,0.20262306451088619,-5.9435109806513875
5.449,34.7875,49.2153,18.0869,35.9854,46.6003,0.1637,31.4434,1.238,68.84057971014492,0.5914354842218081,0.20260623012660903,-5.951675107824334
5.449,34.7875,49.2153,18.0869,35.9854,46.6003,0.1637,31.4434,2.238,68.84057971014492,0.5914201802665867,0.2025983950872271,-5.9512392746072855
5.449,34.7875,49.2153,18.0869,35.9854,46.6003,0.1637,31.4434,3.238,68.84057971014492,0.5914053765120905,0.20259076536253534,-5.9508156555836464
5.449,34.7875,49.2153,18.0869,35.9854,46.6003,0.1637,32.9434,1.238,68.84057971014492,0.5914640761803137,0.20262227757294343,-5.952545741345755
5.449,34.7875,49.2153,18.0869,35.9854,46.6003,0.1637,32.9434,2.238,68.84057971014492,0.5914486374845576,0.20261438502679346,-5.952106529933706
5.449,34.7875,49.2153,18.0869,35.9854,46.6003,0.1637,32.9434,3.238,68.93115942028986,0.5914336990727378,0.20260669788173855,-5.942621565822458
5.449,34.7875,49.2153,18.0869,35.9854,46.6003,0.1637,34.4434,1.238,68.84057971014492,0.5914936900247565,0.20263875980734253,-5.95344194147726
5.449,34.7875,49.2153,18.0869,35.9854,46.6003,0.1637,34.4434,2.238,68.84057971014492,0.591478116219334,0.202630809415726,-5.9529993353692205
5.449,34.7875,49.2153,18.0869,35.9854,46.6003,0.1637,34.4434,3.238,68.93115942028986,0.5914630427806158,0.20262306451088619,-5.9435109806513875
5.449,34.7875,49.2153,18.0869,37.4854,43.6003,0.1037,31.4434,1.238,68.93115942028986,0.5915172047331482,0.20265277175134436,-5.945132565889972
5.449,34.7875,49.2153,18.0869,37.4854,43.6003,0.1037,31.4434,2.238,68.93115942028986,0.5915009525707932,0.20264468268179708,-5.944678985809242
5.449,34.7875,49.2153,18.0869,37.4854,43.6003,0.1037,31.4434,3.238,68.93115942028986,0.5914852020242596,0.20263680009988108,-5.944237678160334
5.449,34.7875,49.2153,18.0869,37.4854,43.6003,0.1037,32.9434,1.238,68.93115942028986,0.5915457417397557,0.2026688005633522,-5.946002014423149
5.449,34.7875,49.2153,18.0869,37.4854,43.6003,0.1037,32.9434,2.238,68.93115942028986,0.5915293546186305,0.20266065390510637,-5.945545051124315
5.449,34.7875,49.2153,18.0869,37.4854,43.6003,0.1037,32.9434,3.238,68.93115942028986,0.5915134691960897,0.2026527138205493,-5.9451003643617035
5.449,34.7875,49.2153,18.0869,37.4854,43.6003,0.1037,34.4434,1.238,68.93115942028986,0.5915753026525234,0.20268526621223268,-5.946897127680508
5.449,34.7875,49.2153,18.0869,37.4854,43.6003,0.1037,34.4434,2.238,68.93115942028986,0.5915587802024171,0.2026770616240314,-5.946436764551606
5.449,34.7875,49.2153,18.0869,37.4854,43.6003,0.1037,34.4434,3.238,68.93115942028986,0.5915427595332083,0.20266906369484367,-5.945988682030427
