k,home_adv,player_boost,rest_factor,travel_factor,pace_factor,playoff_hca_factor,sos_factor,form_weight,accuracy,log_loss,brier,score
50,15,30,30,35,0,1.0,0,5,65.76086956521739,0.656933667088147,0.2241902270415993,-7.646991461847409
50,15,30,30,35,0,1.0,10,0,65.67028985507247,0.6568901818951867,0.22448266772270897,-7.667399178562605
50,15,30,30,35,0,1.0,10,5,65.57971014492753,0.6576808955157266,0.2246660496786127,-7.690118136777567
50,15,30,30,35,0,1.0,25,0,65.30797101449275,0.6586642089325387,0.22536796691712488,-7.753235246696029
50,15,30,30,35,0,1.0,25,5,65.30797101449275,0.6594367447485325,0.225546725871927,-7.7665658914160645
50,15,30,30,35,15,0.4,0,0,65.57971014492753,0.6544524304155095,0.2228891682508963,-7.593215158867174
50,15,30,30,35,15,0.4,0,5,65.67028985507247,0.6552667007974421,0.22307811520445878,-7.598229229050641
50,15,30,30,35,15,0.4,10,0,65.30797101449275,0.6551783659002182,0.2233509440069788,-7.6446675860316216
50,15,30,30,35,15,0.4,10,5,65.30797101449275,0.6559815395957512,0.2235373280432355,-7.658548337046154
50,15,30,30,35,15,0.4,25,0,65.48913043478261,0.6568989309009235,0.2242122963444675,-7.674770257507827
50,15,30,30,35,15,0.4,25,5,65.39855072463769,0.6576841262646744,0.22439403536051336,-7.69737935207416
50,15,30,30,35,15,0.7,0,0,65.57971014492753,0.6544524304155095,0.2228891682508963,-7.593215158867174
50,15,30,30,35,15,0.7,0,5,65.67028985507247,0.6552667007974421,0.22307811520445878,-7.598229229050641
50,15,30,30,35,15,0.7,10,0,65.30797101449275,0.6551783659002182,0.2233509440069788,-7.6446675860316216
50,15,30,30,35,15,0.7,10,5,65.30797101449275,0.6559815395957512,0.2235373280432355,-7.658548337046154
50,15,30,30,35,15,0.7,25,0,65.48913043478261,0.6568989309009235,0.2242122963444675,-7.674770257507827
50,15,30,30,35,15,0.7,25,5,65.39855072463769,0.6576841262646744,0.22439403536051336,-7.69737935207416
50,15,30,30,35,15,1.0,0,0,65.57971014492753,0.6544524304155095,0.2228891682508963,-7.593215158867174
50,15,30,30,35,15,1.0,0,5,65.67028985507247,0.6552667007974421,0.22307811520445878,-7.598229229050641
50,15,30,30,35,15,1.0,10,0,65.30797101449275,0.6551783659002182,0.2233509440069788,-7.6446675860316216
50,15,30,30,35,15,1.0,10,5,65.30797101449275,0.6559815395957512,0.2235373280432355,-7.658548337046154
50,15,30,30,35,15,1.0,25,0,65.48913043478261,0.6568989309009235,0.2242122963444675,-7.674770257507827
50,15,30,30,35,15,1.0,25,5,65.39855072463769,0.6576841262646744,0.22439403536051336,-7.69737935207416
50,15,30,30,35,35,0.4,0,0,65.48913043478261,0.6541879692871142,0.22198096959355537,-7.563829494560867
50,15,30,30,35,35,0.4,0,5,65.48913043478261,0.6550140344087363,0.2221708589099385,-7.57803358818917
50,15,30,30,35,35,0.4,10,0,65.85144927536231,0.6548679335593737,0.22241371450205835,-7.550347121021091
50,15,30,30,35,35,0.4,10,5,65.85144927536231,0.6556831442949151,0.22260111591725645,-7.564364863513348
50,15,30,30,35,35,0.4,25,0,65.94202898550725,0.6565112189011677,0.22323070311733578,-7.587114977352047
50,15,30,30,35,35,0.4,25,5,65.94202898550725,0.6573088244180133,0.22341353197069752,-7.600808975621281
50,15,30,30,35,35,0.7,0,0,65.48913043478261,0.6541879692871142,0.22198096959355537,-7.563829494560867
50,15,30,30,35,35,0.7,0,5,65.48913043478261,0.6550140344087363,0.2221708589099385,-7.57803358818917
50,15,30,30,35,35,0.7,10,0,65.85144927536231,0.6548679335593737,0.22241371450205835,-7.550347121021091
50,15,30,30,35,35,0.7,10,5,65.85144927536231,0.6556831442949151,0.22260111591725645,-7.564364863513348
50,15,30,30,35,35,0.7,25,0,65.94202898550725,0.6565112189011677,0.22323070311733578,-7.587114977352047
50,15,30,30,35,35,0.7,25,5,65.94202898550725,0.6573088244180133,0.22341353197069752,-7.600808975621281
50,15,30,30,35,35,1.0,0,0,65.48913043478261,0.6541879692871142,0.22198096959355537,-7.563829494560867
50,15,30,30,35,35,1.0,0,5,65.48913043478261,0.6550140344087363,0.2221708589099385,-7.57803358818917
50,15,30,30,35,35,1.0,10,0,65.85144927536231,0.6548679335593737,0.22241371450205835,-7.550347121021091
50,15,30,30,35,35,1.0,10,5,65.85144927536231,0.6556831442949151,0.22260111591725645,-7.564364863513348
50,15,30,30,35,35,1.0,25,0,65.94202898550725,0.6565112189011677,0.22323070311733578,-7.587114977352047
50,15,30,30,35,35,1.0,25,5,65.94202898550725,0.6573088244180133,0.22341353197069752,-7.600808975621281
50,30,0,0,0,0,0.4,0,0,65.12681159420289,0.6570919433454201,0.22684852479333287,-7.817995379076386
50,30,0,0,0,0,0.4,0,5,65.21739130434783,0.6578108457911462,0.22702639301059002,-7.821803356317988
50,30,0,0,0,0,0.4,10,0,64.85507246376811,0.6579207195580472,0.22731792502166137,-7.87057551095402
50,30,0,0,0,0,0.4,10,5,64.85507246376811,0.6586270382777019,0.2274922911917437,-7.883200707514551
50,30,0,0,0,0,0.4,25,0,64.4927536231884,0.6598455122837596,0.22821589352277152,-7.958124476862097
50,30,0,0,0,0,0.4,25,5,64.40217391304348,0.6605314510795578,0.2283839706222949,-7.9793930422239105
50,30,0,0,0,0,0.7,0,0,65.12681159420289,0.6570919433454201,0.22684852479333287,-7.817995379076386
50,30,0,0,0,0,0.7,0,5,65.21739130434783,0.6578108457911462,0.22702639301059002,-7.821803356317988
50,30,0,0,0,0,0.7,10,0,64.85507246376811,0.6579207195580472,0.22731792502166137,-7.87057551095402
50,30,0,0,0,0,0.7,10,5,64.85507246376811,0.6586270382777019,0.2274922911917437,-7.883200707514551
50,30,0,0,0,0,0.7,25,0,64.4927536231884,0.6598455122837596,0.22821589352277152,-7.958124476862097
50,30,0,0,0,0,0.7,25,5,64.40217391304348,0.6605314510795578,0.2283839706222949,-7.9793930422239105
50,30,0,0,0,0,1.0,0,0,65.12681159420289,0.6570919433454201,0.22684852479333287,-7.817995379076386
50,30,0,0,0,0,1.0,0,5,65.21739130434783,0.6578108457911462,0.22702639301059002,-7.821803356317988
50,30,0,0,0,0,1.0,10,0,64.85507246376811,0.6579207195580472,0.22731792502166137,-7.87057551095402
50,30,0,0,0,0,1.0,10,5,64.85507246376811,0.6586270382777019,0.2274922911917437,-7.883200707514551
50,30,0,0,0,0,1.0,25,0,64.4927536231884,0.6598455122837596,0.22821589352277152,-7.958124476862097
50,30,0,0,0,0,1.0,25,5,64.40217391304348,0.6605314510795578,0.2283839706222949,-7.9793930422239105
50,30,0,0,0,15,0.4,0,0,64.76449275362319,0.6559612290416399,0.22594698716623784,-7.809120043620314
50,30,0,0,0,15,0.4,0,5,64.67391304347827,0.6566930551882761,0.22612732901441004,-7.831246297734784
50,30,0,0,0,15,0.4,10,0,64.94565217391305,0.6567476443857706,0.22638915943056573,-7.81498231491749
50,30,0,0,0,15,0.4,10,5,64.94565217391305,0.6574670456132689,0.2265660589970326,-7.827813507396151
50,30,0,0,0,15,0.4,25,0,64.4927536231884,0.6586025516297681,0.22724542934537015,-7.909362224534109
50,30,0,0,0,15,0.4,25,5,64.4927536231884,0.6593018180936597,0.22741611957718316,-7.921783965517764
50,30,0,0,0,15,0.7,0,0,64.76449275362319,0.6559612290416399,0.22594698716623784,-7.809120043620314
50,30,0,0,0,15,0.7,0,5,64.67391304347827,0.6566930551882761,0.22612732901441004,-7.831246297734784
50,30,0,0,0,15,0.7,10,0,64.94565217391305,0.6567476443857706,0.22638915943056573,-7.81498231491749
50,30,0,0,0,15,0.7,10,5,64.94565217391305,0.6574670456132689,0.2265660589970326,-7.827813507396151
50,30,0,0,0,15,0.7,25,0,64.4927536231884,0.6586025516297681,0.22724542934537015,-7.909362224534109
50,30,0,0,0,15,0.7,25,5,64.4927536231884,0.6593018180936597,0.22741611957718316,-7.921783965517764
50,30,0,0,0,15,1.0,0,0,64.76449275362319,0.6559612290416399,0.22594698716623784,-7.809120043620314
50,30,0,0,0,15,1.0,0,5,64.67391304347827,0.6566930551882761,0.22612732901441004,-7.831246297734784
50,30,0,0,0,15,1.0,10,0,64.94565217391305,0.6567476443857706,0.22638915943056573,-7.81498231491749
50,30,0,0,0,15,1.0,10,5,64.94565217391305,0.6574670456132689,0.2265660589970326,-7.827813507396151
50,30,0,0,0,15,1.0,25,0,64.4927536231884,0.6586025516297681,0.22724542934537015,-7.909362224534109
50,30,0,0,0,15,1.0,25,5,64.4927536231884,0.6593018180936597,0.22741611957718316,-7.921783965517764
50,30,0,0,0,35,0.4,0,0,64.76449275362319,0.6565421378469548,0.2253799456730539,-7.791085654335476
50,30,0,0,0,35,0.4,0,5,64.85507246376811,0.657286065571018,0.22555987258090135,-7.795176181427386
50,30,0,0,0,35,0.4,10,0,64.67391304347827,0.6572712635992614,0.22578174387522185,-7.822048559455138
50,30,0,0,0,35,0.4,10,5,64.67391304347827,0.6580030432922934,0.22595836627073737,-7.8349676928200145
50,30,0,0,0,35,0.4,25,0,64.76449275362319,0.6590292634207375,0.22657366090429562,-7.858731268175405
50,30,0,0,0,35,0.4,25,5,64.76449275362319,0.6597413458965079,0.22674427342089434,-7.8712524286455166
50,30,0,0,0,35,0.7,0,0,64.76449275362319,0.6565421378469548,0.2253799456730539,-7.791085654335476
50,30,0,0,0,35,0.7,0,5,64.85507246376811,0.657286065571018,0.22555987258090135,-7.795176181427386
50,30,0,0,0,35,0.7,10,0,64.67391304347827,0.6572712635992614,0.22578174387522185,-7.822048559455138
50,30,0,0,0,35,0.7,10,5,64.67391304347827,0.6580030432922934,0.22595836627073737,-7.8349676928200145
50,30,0,0,0,35,0.7,25,0,64.76449275362319,0.6590292634207375,0.22657366090429562,-7.858731268175405
50,30,0,0,0,35,0.7,25,5,64.76449275362319,0.6597413458965079,0.22674427342089434,-7.8712524286455166
50,30,0,0,0,35,1.0,0,0,64.76449275362319,0.6565421378469548,0.2253799456730539,-7.791085654335476
50,30,0,0,0,35,1.0,0,5,64.85507246376811,0.657286065571018,0.22555987258090135,-7.795176181427386
50,30,0,0,0,35,1.0,10,0,64.67391304347827,0.6572712635992614,0.22578174387522185,-7.822048559455138
50,30,0,0,0,35,1.0,10,5,64.67391304347827,0.6580030432922934,0.22595836627073737,-7.8349676928200145
50,30,0,0,0,35,1.0,25,0,64.76449275362319,0.6590292634207375,0.22657366090429562,-7.858731268175405
50,30,0,0,0,35,1.0,25,5,64.76449275362319,0.6597413458965079,0.22674427342089434,-7.8712524286455166
50,30,0,0,15,0,0.4,0,0,65.39855072463769,0.6546706428775756,0.22594420565336804,-7.735278296691558
50,30,0,0,15,0,0.4,0,5,65.39855072463769,0.6553845945382617,0.22612141267699848,-7.7480781909222625
50,30,0,0,15,0,0.4,10,0,64.94565217391305,0.6554755962796028,0.2264182308145681,-7.805968785428242
50,30,0,0,15,0,0.4,10,5,65.03623188405797,0.6561770416200055,0.22659209881326053,-7.8094770970846685
50,30,0,0,15,0,0.4,25,0,64.40217391304348,0.6573630847856231,0.2273221136189803,-7.911571831739848
50,30,0,0,15,0,0.4,25,5,64.40217391304348,0.6580442666865561,0.2274899443847141,-7.923734517576665
50,30,0,0,15,0,0.7,0,0,65.39855072463769,0.6546706428775756,0.22594420565336804,-7.735278296691558
50,30,0,0,15,0,0.7,0,5,65.39855072463769,0.6553845945382617,0.22612141267699848,-7.7480781909222625
50,30,0,0,15,0,0.7,10,0,64.94565217391305,0.6554755962796028,0.2264182308145681,-7.805968785428242
50,30,0,0,15,0,0.7,10,5,65.03623188405797,0.6561770416200055,0.22659209881326053,-7.8094770970846685
50,30,0,0,15,0,0.7,25,0,64.40217391304348,0.6573630847856231,0.2273221136189803,-7.911571831739848
50,30,0,0,15,0,0.7,25,5,64.40217391304348,0.6580442666865561,0.2274899443847141,-7.923734517576665
50,30,0,0,15,0,1.0,0,0,65.39855072463769,0.6546706428775756,0.22594420565336804,-7.735278296691558
50,30,0,0,15,0,1.0,0,5,65.39855072463769,0.6553845945382617,0.22612141267699848,-7.7480781909222625
50,30,0,0,15,0,1.0,10,0,64.94565217391305,0.6554755962796028,0.2264182308145681,-7.805968785428242
50,30,0,0,15,0,1.0,10,5,65.03623188405797,0.6561770416200055,0.22659209881326053,-7.8094770970846685
50,30,0,0,15,0,1.0,25,0,64.40217391304348,0.6573630847856231,0.2273221136189803,-7.911571831739848
50,30,0,0,15,0,1.0,25,5,64.40217391304348,0.6580442666865561,0.2274899443847141,-7.923734517576665
50,30,0,0,15,15,0.4,0,0,64.76449275362319,0.6535238472534649,0.22502219651480185,-7.752629363257474
50,30,0,0,15,15,0.4,0,5,64.76449275362319,0.6542507022449828,0.2252017726049294,-7.765627246794719
50,30,0,0,15,15,0.4,10,0,64.85507246376811,0.654288320119537,0.22547142980037888,-7.767656506594638
50,30,0,0,15,15,0.4,10,5,64.85507246376811,0.655002828090911,0.2256477101904702,-7.780423785969284
50,30,0,0,15,15,0.4,25,0,64.67391304347827,0.6561086481223506,0.2263372990971133,-7.83496984451551
50,30,0,0,15,15,0.4,25,5,64.67391304347827,0.656803139467231,0.22650759969013398,-7.8473377989953805
50,30,0,0,15,15,0.7,0,0,64.76449275362319,0.6535238472534649,0.22502219651480185,-7.752629363257474
50,30,0,0,15,15,0.7,0,5,64.76449275362319,0.6542507022449828,0.2252017726049294,-7.765627246794719
50,30,0,0,15,15,0.7,10,0,64.85507246376811,0.654288320119537,0.22547142980037888,-7.767656506594638
50,30,0,0,15,15,0.7,10,5,64.85507246376811,0.655002828090911,0.2256477101904702,-7.780423785969284
50,30,0,0,15,15,0.7,25,0,64.67391304347827,0.6561086481223506,0.2263372990971133,-7.83496984451551
50,30,0,0,15,15,0.7,25,5,64.67391304347827,0.656803139467231,0.22650759969013398,-7.8473377989953805
50,30,0,0,15,15,1.0,0,0,64.76449275362319,0.6535238472534649,0.22502219651480185,-7.752629363257474
50,30,0,0,15,15,1.0,0,5,64.76449275362319,0.6542507022449828,0.2252017726049294,-7.765627246794719
50,30,0,0,15,15,1.0,10,0,64.85507246376811,0.654288320119537,0.22547142980037888,-7.767656506594638
50,30,0,0,15,15,1.0,10,5,64.85507246376811,0.655002828090911,0.2256477101904702,-7.780423785969284
50,30,0,0,15,15,1.0,25,0,64.67391304347827,0.6561086481223506,0.2263372990971133,-7.83496984451551
50,30,0,0,15,15,1.0,25,5,64.67391304347827,0.656803139467231,0.22650759969013398,-7.8473377989953805
50,30,0,0,15,35,0.4,0,0,65.12681159420289,0.6540815109192869,0.224429579488748,-7.697154107483925
50,30,0,0,15,35,0.4,0,5,65.12681159420289,0.6548204695624825,0.2246086467320539,-7.710228466361727
50,30,0,0,15,35,0.4,10,0,64.94565217391305,0.654791147493125,0.22484121542573665,-7.737412579583161
50,30,0,0,15,35,0.4,10,5,64.94565217391305,0.6555180343960709,0.22501710157872024,-7.750263120926073
50,30,0,0,15,35,0.4,25,0,65.03623188405797,0.6565181787950742,0.22564704425177962,-7.774404012025981
50,30,0,0,15,35,0.4,25,5,65.03623188405797,0.6572254846534032,0.2258171142319034,-7.7868652580975635
50,30,0,0,15,35,0.7,0,0,65.12681159420289,0.6540815109192869,0.224429579488748,-7.697154107483925
50,30,0,0,15,35,0.7,0,5,65.12681159420289,0.6548204695624825,0.2246086467320539,-7.710228466361727
50,30,0,0,15,35,0.7,10,0,64.94565217391305,0.654791147493125,0.22484121542573665,-7.737412579583161
50,30,0,0,15,35,0.7,10,5,64.94565217391305,0.6555180343960709,0.22501710157872024,-7.750263120926073
50,30,0,0,15,35,0.7,25,0,65.03623188405797,0.6565181787950742,0.22564704425177962,-7.774404012025981
50,30,0,0,15,35,0.7,25,5,65.03623188405797,0.6572254846534032,0.2258171142319034,-7.7868652580975635
50,30,0,0,15,35,1.0,0,0,65.12681159420289,0.6540815109192869,0.224429579488748,-7.697154107483925
50,30,0,0,15,35,1.0,0,5,65.12681159420289,0.6548204695624825,0.2246086467320539,-7.710228466361727
50,30,0,0,15,35,1.0,10,0,64.94565217391305,0.654791147493125,0.22484121542573665,-7.737412579583161
50,30,0,0,15,35,1.0,10,5,64.94565217391305,0.6555180343960709,0.22501710157872024,-7.750263120926073
50,30,0,0,15,35,1.0,25,0,65.03623188405797,0.6565181787950742,0.22564704425177962,-7.774404012025981
50,30,0,0,15,35,1.0,25,5,65.03623188405797,0.6572254846534032,0.2258171142319034,-7.7868652580975635
50,30,0,0,35,0,0.4,0,0,65.12681159420289,0.6532996534644769,0.22535170621187803,-7.727784316770649
50,30,0,0,35,0,0.4,0,5,65.21739130434783,0.6540023208380304,0.22552409461165362,-7.731243220735605
50,30,0,0,35,0,0.4,10,0,65.03623188405797,0.654074174924056,0.22582949743544015,-7.762150108404256
50,30,0,0,35,0,0.4,10,5,65.03623188405797,0.654764460026592,0.2259987856788097,-7.774443918959328
50,30,0,0,35,0,0.4,25,0,64.58333333333334,0.6559126564810208,0.22673644368298213,-7.858425665834116
50,30,0,0,35,0,0.4,25,5,64.58333333333334,0.6565828765510945,0.22690008382933208,-7.870333032248703
50,30,0,0,35,0,0.7,0,0,65.12681159420289,0.6532996534644769,0.22535170621187803,-7.727784316770649
50,30,0,0,35,0,0.7,0,5,65.21739130434783,0.6540023208380304,0.22552409461165362,-7.731243220735605
50,30,0,0,35,0,0.7,10,0,65.03623188405797,0.654074174924056,0.22582949743544015,-7.762150108404256
50,30,0,0,35,0,0.7,10,5,65.03623188405797,0.654764460026592,0.2259987856788097,-7.774443918959328
50,30,0,0,35,0,0.7,25,0,64.58333333333334,0.6559126564810208,0.22673644368298213,-7.858425665834116
50,30,0,0,35,0,0.7,25,5,64.58333333333334,0.6565828765510945,0.22690008382933208,-7.870333032248703
50,30,0,0,35,0,1.0,0,0,65.12681159420289,0.6532996534644769,0.22535170621187803,-7.727784316770649
50,30,0,0,35,0,1.0,0,5,65.21739130434783,0.6540023208380304,0.22552409461165362,-7.731243220735605
50,30,0,0,35,0,1.0,10,0,65.03623188405797,0.654074174924056,0.22582949743544015,-7.762150108404256
50,30,0,0,35,0,1.0,10,5,65.03623188405797,0.654764460026592,0.2259987856788097,-7.774443918959328
50,30,0,0,35,0,1.0,25,0,64.58333333333334,0.6559126564810208,0.22673644368298213,-7.858425665834116
50,30,0,0,35,0,1.0,25,5,64.58333333333334,0.6565828765510945,0.22690008382933208,-7.870333032248703
50,30,0,0,35,15,0.4,0,0,64.85507246376811,0.6521152089169993,0.22439046518044586,-7.707033032177017
50,30,0,0,35,15,0.4,0,5,64.76449275362319,0.6528307672459229,0.22456508654093085,-7.728800324242298
50,30,0,0,35,15,0.4,10,0,64.85507246376811,0.6528520160249223,0.22484734086057606,-7.731202516245609
50,30,0,0,35,15,0.4,10,5,64.85507246376811,0.6535553491247668,0.22501888233342085,-7.743690839958156
50,30,0,0,35,15,0.4,25,0,64.58333333333334,0.6546274350022309,0.22572224938984212,-7.8075761222781965
50,30,0,0,35,15,0.4,25,5,64.4927536231884,0.6553109475566475,0.22588816849371524,-7.82873895788295
50,30,0,0,35,15,0.7,0,0,64.85507246376811,0.6521152089169993,0.22439046518044586,-7.707033032177017
50,30,0,0,35,15,0.7,0,5,64.76449275362319,0.6528307672459229,0.22456508654093085,-7.728800324242298
50,30,0,0,35,15,0.7,10,0,64.85507246376811,0.6528520160249223,0.22484734086057606,-7.731202516245609
50,30,0,0,35,15,0.7,10,5,64.85507246376811,0.6535553491247668,0.22501888233342085,-7.743690839958156
50,30,0,0,35,15,0.7,25,0,64.58333333333334,0.6546274350022309,0.22572224938984212,-7.8075761222781965
50,30,0,0,35,15,0.7,25,5,64.4927536231884,0.6553109475566475,0.22588816849371524,-7.82873895788295
50,30,0,0,35,15,1.0,0,0,64.85507246376811,0.6521152089169993,0.22439046518044586,-7.707033032177017
50,30,0,0,35,15,1.0,0,5,64.76449275362319,0.6528307672459229,0.22456508654093085,-7.728800324242298
50,30,0,0,35,15,1.0,10,0,64.85507246376811,0.6528520160249223,0.22484734086057606,-7.731202516245609
50,30,0,0,35,15,1.0,10,5,64.85507246376811,0.6535553491247668,0.22501888233342085,-7.743690839958156
50,30,0,0,35,15,1.0,25,0,64.58333333333334,0.6546274350022309,0.22572224938984212,-7.8075761222781965
50,30,0,0,35,15,1.0,25,5,64.4927536231884,0.6553109475566475,0.22588816849371524,-7.82873895788295
50,30,0,0,35,35,0.4,0,0,64.85507246376811,0.6526174027813234,0.2237461895596801,-7.685279558260979
50,30,0,0,35,35,0.4,0,5,64.94565217391305,0.6533451255132245,0.22392026046379543,-7.68900620526631
50,30,0,0,35,35,0.4,10,0,64.58333333333334,0.6533028274374628,0.2241696697396525,-7.734876075752468
50,30,0,0,35,35,0.4,10,5,64.58333333333334,0.6540185950917934,0.22434074524999995,-7.747445237401011
50,30,0,0,35,35,0.4,25,0,64.94565217391305,0.6549901451501485,0.22499119520094232,-7.745003751847577
50,30,0,0,35,35,0.4,25,5,64.94565217391305,0.6556865201279655,0.22515676380860702,-7.757197495976701
50,30,0,0,35,35,0.7,0,0,64.85507246376811,0.6526174027813234,0.2237461895596801,-7.685279558260979
50,30,0,0,35,35,0.7,0,5,64.94565217391305,0.6533451255132245,0.22392026046379543,-7.68900620526631
50,30,0,0,35,35,0.7,10,0,64.58333333333334,0.6533028274374628,0.2241696697396525,-7.734876075752468
