k,home_adv,player_boost,rest_factor,travel_factor,pace_factor,playoff_hca_factor,sos_factor,form_weight,accuracy,log_loss,brier,score
19.9489,8.5176,38.5174,0.0,4.2563,0.5659,0.5678,0.0714,12.3232,67.36842105263158,0.6332442896895784,0.21973510405400748,-7.118516374413769
19.9489,8.5176,38.5174,0.0,4.2563,0.5659,0.5678,0.0714,13.3232,67.36842105263158,0.6331762087585198,0.21970017865153918,-7.116574710866567
19.9489,8.5176,38.5174,0.0,4.2563,0.5659,0.5678,1.5714,11.3232,67.36842105263158,0.6336791154927566,0.2199231809601037,-7.129518057083043
19.9489,8.5176,38.5174,0.0,4.2563,0.5659,0.5678,1.5714,12.3232,67.36842105263158,0.633609760638364,0.21988768270442388,-7.127543288020711
19.9489,8.5176,38.5174,0.0,4.2563,0.5659,0.5678,1.5714,13.3232,67.36842105263158,0.6335412238572302,0.2198525137560996,-7.125588235838668
19.9489,8.5176,38.5174,0.0,4.2563,2.0659,0.5078,0.0,11.3232,67.54385964912281,0.6333160351859812,0.21977394940190328,-7.1031002926517
19.9489,8.5176,38.5174,0.0,4.2563,2.0659,0.5078,0.0,12.3232,67.54385964912281,0.633246970109938,0.21973868523420045,-7.101137205335242
19.9489,8.5176,38.5174,0.0,4.2563,2.0659,0.5078,0.0,13.3232,67.54385964912281,0.6331787233594125,0.21970375073046888,-7.099193851181774
19.9489,8.5176,38.5174,0.0,4.2563,2.0659,0.5078,0.0714,11.3232,67.54385964912281,0.6333332903269752,0.2197811654821276,-7.103526976988626
19.9489,8.5176,38.5174,0.0,4.2563,2.0659,0.5078,0.0714,12.3232,67.54385964912281,0.633264203616562,0.21974588977594853,-7.101563255058156
19.9489,8.5176,38.5174,0.0,4.2563,2.0659,0.5078,0.0714,13.3232,67.54385964912281,0.6331959352456588,0.2197109437412373,-7.099619266702483
19.9489,8.5176,38.5174,0.0,4.2563,2.0659,0.5078,1.5714,11.3232,67.36842105263158,0.6336983600843407,0.21993378969300179,-7.1300963631316385
19.9489,8.5176,38.5174,0.0,4.2563,2.0659,0.5078,1.5714,12.3232,67.36842105263158,0.6336288176913264,0.21989827078930593,-7.12811926783969
19.9489,8.5176,38.5174,0.0,4.2563,2.0659,0.5078,1.5714,13.3232,67.36842105263158,0.633560093929314,0.2198630817109336,-7.1261619146087
19.9489,8.5176,38.5174,0.0,4.2563,2.0659,0.5378,0.0,11.3232,67.54385964912281,0.6333032525426825,0.21976801100637114,-7.102760495684025
19.9489,8.5176,38.5174,0.0,4.2563,2.0659,0.5378,0.0,12.3232,67.54385964912281,0.6332341970268779,0.21973275068934328,-7.100797638876472
19.9489,8.5176,38.5174,0.0,4.2563,2.0659,0.5378,0.0,13.3232,67.54385964912281,0.6331659598083696,0.21969782001127575,-7.098854514005707
19.9489,8.5176,38.5174,0.0,4.2563,2.0659,0.5378,0.0714,11.3232,67.54385964912281,0.6333205064177985,0.21977522619348505,-7.103187134169509
19.9489,8.5176,38.5174,0.0,4.2563,2.0659,0.5378,0.0714,12.3232,67.54385964912281,0.6332514292688077,0.21973995433908924,-7.101223642801752
19.9489,8.5176,38.5174,0.0,4.2563,2.0659,0.5378,0.0714,13.3232,67.54385964912281,0.6331831704311074,0.21970501213115234,-7.099279883782671
19.9489,8.5176,38.5174,0.0,4.2563,2.0659,0.5378,1.5714,11.3232,67.36842105263158,0.6336855495218503,0.21992783164327068,-7.129755556642472
19.9489,8.5176,38.5174,0.0,4.2563,2.0659,0.5378,1.5714,12.3232,67.36842105263158,0.6336160167151152,0.21989231661457675,-7.127778693040835
19.9489,8.5176,38.5174,0.0,4.2563,2.0659,0.5378,1.5714,13.3232,67.36842105263158,0.6335473025111924,0.2198571313862386,-7.125821570275926
19.9489,8.5176,38.5174,0.0,4.2563,2.0659,0.5678,0.0,11.3232,67.54385964912281,0.6332905119785036,0.2197620890430515,-7.102421692637808
19.9489,8.5176,38.5174,0.0,4.2563,2.0659,0.5678,0.0,12.3232,67.54385964912281,0.6332214660066707,0.2197268325644562,-7.100459065719331
19.9489,8.5176,38.5174,0.0,4.2563,2.0659,0.5678,0.0,13.3232,67.54385964912281,0.6331532383038969,0.21969190569979521,-7.098516169510702
19.9489,8.5176,38.5174,0.0,4.2563,2.0659,0.5678,0.0714,11.3232,67.54385964912281,0.6333077645881418,0.2197693033370068,-7.102848285273126
19.9489,8.5176,38.5174,0.0,4.2563,2.0659,0.5678,0.0714,12.3232,67.54385964912281,0.6332386969843079,0.21973403532215402,-7.100885023848342
19.9489,8.5176,38.5174,0.0,4.2563,2.0659,0.5678,0.0714,13.3232,67.54385964912281,0.6331704476635284,0.21969909692873604,-7.098941493545389
19.9489,8.5176,38.5174,0.0,4.2563,2.0659,0.5678,1.5714,11.3232,67.36842105263158,0.6336727810470731,0.21992189002428245,-7.129415744084724
19.9489,8.5176,38.5174,0.0,4.2563,2.0659,0.5678,1.5714,12.3232,67.36842105263158,0.6336032578103776,0.21988637885839563,-7.127439111555688
19.9489,8.5176,38.5174,0.0,4.2563,2.0659,0.5678,1.5714,13.3232,67.36842105263158,0.6335345531482883,0.2198511974678815,-7.125482218638409
19.9489,8.5176,38.5174,0.0,4.2563,3.5659,0.5078,0.0,11.3232,67.54385964912281,0.6333232364097717,0.2197780756523775,-7.103322952460992
19.9489,8.5176,38.5174,0.0,4.2563,3.5659,0.5078,0.0,12.3232,67.54385964912281,0.6332539962405578,0.2197427925890965,-7.101357708576042
19.9489,8.5176,38.5174,0.0,4.2563,3.5659,0.5078,0.0,13.3232,67.54385964912281,0.6331855748875602,0.21970783965129145,-7.099412220239859
19.9489,8.5176,38.5174,0.0,4.2563,3.5659,0.5078,0.0714,11.3232,67.54385964912281,0.6333404480126932,0.21978528011981044,-7.103748823981682
19.9489,8.5176,38.5174,0.0,4.2563,3.5659,0.5078,0.0714,12.3232,67.54385964912281,0.6332711862336875,0.21974998554497818,-7.101782946756346
19.9489,8.5176,38.5174,0.0,4.2563,3.5659,0.5078,0.0714,13.3232,67.54385964912281,0.6332027432849419,0.21971502110312602,-7.099836825492295
19.9489,8.5176,38.5174,0.0,4.2563,3.5659,0.5078,1.5714,11.3232,67.54385964912281,0.6337046040486956,0.21993766126682496,-7.1127573181502814
19.9489,8.5176,38.5174,0.0,4.2563,3.5659,0.5078,1.5714,12.3232,67.54385964912281,0.6336348871031313,0.21990212406005788,-7.110778094315084
19.9489,8.5176,38.5174,0.0,4.2563,3.5659,0.5078,1.5714,13.3232,67.54385964912281,0.6335659892803958,0.21986691714028286,-7.1088186349422
19.9489,8.5176,38.5174,0.0,4.2563,3.5659,0.5378,0.0,11.3232,67.54385964912281,0.6333104610318115,0.2197721300319404,-7.102982924619827
19.9489,8.5176,38.5174,0.0,4.2563,3.5659,0.5378,0.0,12.3232,67.54385964912281,0.6332412304174105,0.2197368508698245,-7.101017913219984
19.9489,8.5176,38.5174,0.0,4.2563,3.5659,0.5378,0.0,13.3232,67.54385964912281,0.6331728185910029,0.219701901808121,-7.0990726561405815
19.9489,8.5176,38.5174,0.0,4.2563,3.5659,0.5378,0.0714,11.3232,67.54385964912281,0.6333276713704926,0.21977933360618315,-7.1034087502989856
19.9489,8.5176,38.5174,0.0,4.2563,3.5659,0.5378,0.0714,12.3232,67.54385964912281,0.6332584191474805,0.2197440429336166,-7.101443105612226
19.9489,8.5176,38.5174,0.0,4.2563,3.5659,0.5378,0.0714,13.3232,67.54385964912281,0.6331899857265068,0.21970908236896847,-7.099497215658513
19.9489,8.5176,38.5174,0.0,4.2563,3.5659,0.5378,1.5714,11.3232,67.54385964912281,0.6336918007879532,0.2199316959915098,-7.112416281051736
19.9489,8.5176,38.5174,0.0,4.2563,3.5659,0.5378,1.5714,12.3232,67.54385964912281,0.6336220934231648,0.21989616271006432,-7.110437290875609
19.9489,8.5176,38.5174,0.0,4.2563,3.5659,0.5378,1.5714,13.3232,67.54385964912281,0.6335532051530136,0.21986095969059077,-7.108478063935458
19.9489,8.5176,38.5174,0.0,4.2563,3.5659,0.5678,0.0,11.3232,67.54385964912281,0.6332977277757235,0.2197662008775058,-7.10264389239374
19.9489,8.5176,38.5174,0.0,4.2563,3.5659,0.5678,0.0,12.3232,67.54385964912281,0.6332285066997914,0.2197309256041086,-7.100679112850393
19.9489,8.5176,38.5174,0.0,4.2563,3.5659,0.5678,0.0,13.3232,67.54385964912281,0.6331601043836127,0.2196959804060455,-7.098734086398441
19.9489,8.5176,38.5174,0.0,4.2563,3.5659,0.5678,0.0714,11.3232,67.54385964912281,0.6333149368505614,0.2197734035584948,-7.103069672232003
19.9489,8.5176,38.5174,0.0,4.2563,3.5659,0.5678,0.0714,12.3232,67.54385964912281,0.6332456941671994,0.21973811677574967,-7.101104259455301
19.9489,8.5176,38.5174,0.0,4.2563,3.5659,0.5678,0.0714,13.3232,67.54385964912281,0.6331772702576377,0.21970316007584653,-7.099158600182681
19.9489,8.5176,38.5174,0.0,4.2563,3.5659,0.5678,1.5714,11.3232,67.54385964912281,0.6336790396576069,0.21992574718038665,-7.11207623956404
19.9489,8.5176,38.5174,0.0,4.2563,3.5659,0.5678,1.5714,12.3232,67.54385964912281,0.6336093418572775,0.21989021781186424,-7.1100974824205085
19.9489,8.5176,38.5174,0.0,4.2563,3.5659,0.5678,1.5714,13.3232,67.54385964912281,0.6335404631233766,0.21985501868027849,-7.108138487285871
19.9489,8.5176,38.5174,1.3013,1.2563,0.5659,0.5078,0.0,11.3232,67.36842105263158,0.6326475851082141,0.21951272071245204,-7.104847404100637
19.9489,8.5176,38.5174,1.3013,1.2563,0.5659,0.5078,0.0,12.3232,67.36842105263158,0.6325791971623926,0.2194779102993351,-7.102907884009388
19.9489,8.5176,38.5174,1.3013,1.2563,0.5659,0.5078,0.0,13.3232,67.19298245614034,0.6325116266941246,0.21944342896522756,-7.118531926548066
19.9489,8.5176,38.5174,1.3013,1.2563,0.5659,0.5078,0.0714,11.3232,67.36842105263158,0.6326648904572871,0.21951997632190848,-7.105276071271479
19.9489,8.5176,38.5174,1.3013,1.2563,0.5659,0.5078,0.0714,12.3232,67.36842105263158,0.6325964808858167,0.2194851543744777,-7.103335916802484
19.9489,8.5176,38.5174,1.3013,1.2563,0.5659,0.5078,0.0714,13.3232,67.36842105263158,0.6325288888058831,0.2194506615135037,-7.101415465724056
19.9489,8.5176,38.5174,1.3013,1.2563,0.5659,0.5078,1.5714,11.3232,67.36842105263158,0.6330310140290757,0.21967343050561702,-7.11434322719413
19.9489,8.5176,38.5174,1.3013,1.2563,0.5659,0.5078,1.5714,12.3232,67.36842105263158,0.6329621489561615,0.21963836544408466,-7.112389704149521
19.9489,8.5176,38.5174,1.3013,1.2563,0.5659,0.5078,1.5714,13.3232,67.36842105263158,0.6328941016661251,0.2196036296219044,-7.110455892942021
19.9489,8.5176,38.5174,1.3013,1.2563,0.5659,0.5378,0.0,11.3232,67.36842105263158,0.6326345080937158,0.21950667444986954,-7.104500937481351
19.9489,8.5176,38.5174,1.3013,1.2563,0.5659,0.5378,0.0,12.3232,67.36842105263158,0.6325661297079144,0.2194718677599106,-7.102561642796582
19.9489,8.5176,38.5174,1.3013,1.2563,0.5659,0.5378,0.0,13.3232,67.19298245614034,0.6324985687715575,0.2194373901241309,-7.118185909523664
19.9489,8.5176,38.5174,1.3013,1.2563,0.5659,0.5378,0.0714,11.3232,67.36842105263158,0.6326518121745369,0.2195139291616587,-7.104929558599487
19.9489,8.5176,38.5174,1.3013,1.2563,0.5659,0.5378,0.0714,12.3232,67.36842105263158,0.6325834121642677,0.2194791109385069,-7.10298962959126
19.9489,8.5176,38.5174,1.3013,1.2563,0.5659,0.5378,0.0714,13.3232,67.36842105263158,0.632515829617428,0.2194446217769836,-7.101069402755611
19.9489,8.5176,38.5174,1.3013,1.2563,0.5659,0.5378,1.5714,11.3232,67.36842105263158,0.6330179090449151,0.21966736449288946,-7.1139957468117405
19.9489,8.5176,38.5174,1.3013,1.2563,0.5659,0.5378,1.5714,12.3232,67.36842105263158,0.6329490535580029,0.21963230317912455,-7.112042450365848
19.9489,8.5176,38.5174,1.3013,1.2563,0.5659,0.5378,1.5714,13.3232,67.36842105263158,0.6328810158258907,0.21959757107992436,-7.110108864540944
19.9489,8.5176,38.5174,1.3013,1.2563,0.5659,0.5678,0.0,11.3232,67.36842105263158,0.6326214731548169,0.2195006446160848,-7.104155464618771
19.9489,8.5176,38.5174,1.3013,1.2563,0.5659,0.5678,0.0,12.3232,67.36842105263158,0.6325531043129384,0.21946584163739194,-7.102216394736027
19.9489,8.5176,38.5174,1.3013,1.2563,0.5659,0.5678,0.0,13.3232,67.19298245614034,0.6324855528923793,0.21943136768803256,-7.117840885046302
19.9489,8.5176,38.5174,1.3013,1.2563,0.5659,0.5678,0.0714,11.3232,67.36842105263158,0.6326387759677734,0.21950789843011545,-7.1045840396836475
19.9489,8.5176,38.5174,1.3013,1.2563,0.5659,0.5678,0.0714,12.3232,67.36842105263158,0.6325703855026097,0.21947308391935283,-7.102644335531833
19.9489,8.5176,38.5174,1.3013,1.2563,0.5659,0.5678,0.0714,13.3232,67.36842105263158,0.6325028124727515,0.21943859844537478,-7.100724332333847
19.9489,8.5176,38.5174,1.3013,1.2563,0.5659,0.5678,1.5714,11.3232,67.36842105263158,0.6330048461446659,0.2196613149065406,-7.113649260155793
19.9489,8.5176,38.5174,1.3013,1.2563,0.5659,0.5678,1.5714,12.3232,67.36842105263158,0.6329360002276857,0.2196262573286983,-7.111696189706262
19.9489,8.5176,38.5174,1.3013,1.2563,0.5659,0.5678,1.5714,13.3232,67.36842105263158,0.6328679720374111,0.21959152894061748,-7.1097628286608305
19.9489,8.5176,38.5174,1.3013,1.2563,2.0659,0.5078,0.0,11.3232,67.54385964912281,0.6326442098338768,0.21951261096177024,-7.087272152229545
19.9489,8.5176,38.5174,1.3013,1.2563,2.0659,0.5078,0.0,12.3232,67.54385964912281,0.6325756520538929,0.2194777872260206,-7.085330740559687
19.9489,8.5176,38.5174,1.3013,1.2563,2.0659,0.5078,0.0,13.3232,67.36842105263158,0.6325079122497973,0.21944329303651122,-7.10095291419567
19.9489,8.5176,38.5174,1.3013,1.2563,2.0659,0.5078,0.0714,11.3232,67.54385964912281,0.6326614715054575,0.21951985468668853,-7.087699994598919
19.9489,8.5176,38.5174,1.3013,1.2563,2.0659,0.5078,0.0714,12.3232,67.54385964912281,0.6325928921244424,0.21948501944357782,-7.085757949826371
19.9489,8.5176,38.5174,1.3013,1.2563,2.0659,0.5078,0.0714,13.3232,67.54385964912281,0.6325251307333524,0.2194505137541659,-7.083835631121175
19.9489,8.5176,38.5174,1.3013,1.2563,2.0659,0.5078,1.5714,11.3232,67.54385964912281,0.6330266784655154,0.21967306017038546,-7.09674986962726
19.9489,8.5176,38.5174,1.3013,1.2563,2.0659,0.5078,1.5714,12.3232,67.54385964912281,0.6329576440998553,0.21963798237914173,-7.09479448305223
19.9489,8.5176,38.5174,1.3013,1.2563,2.0659,0.5078,1.5714,13.3232,67.54385964912281,0.6328894280165711,0.21960323429472672,-7.092858831009357
19.9489,8.5176,38.5174,1.3013,1.2563,2.0659,0.5378,0.0,11.3232,67.54385964912281,0.6326311400376396,0.21950655702311514,-7.086925436313441
19.9489,8.5176,38.5174,1.3013,1.2563,2.0659,0.5378,0.0,12.3232,67.54385964912281,0.6325625918123587,0.21947173706131645,-7.084984252039247
19.9489,8.5176,38.5174,1.3013,1.2563,2.0659,0.5378,0.0,13.3232,67.36842105263158,0.6324948615348547,0.2194372466208742,-7.100606651850647
19.9489,8.5176,38.5174,1.3013,1.2563,2.0659,0.5378,0.0714,11.3232,67.54385964912281,0.6326484004427984,0.2195137998506144,-7.0873532326546815
19.9489,8.5176,38.5174,1.3013,1.2563,2.0659,0.5378,0.0714,12.3232,67.54385964912281,0.6325798306176639,0.2194789683825679,-7.085411415331745
19.9489,8.5176,38.5174,1.3013,1.2563,2.0659,0.5378,0.0714,13.3232,67.54385964912281,0.6325120787543441,0.2194444664433382,-7.083489322856
19.9489,8.5176,38.5174,1.3013,1.2563,2.0659,0.5378,1.5714,11.3232,67.54385964912281,0.6330135807402493,0.21966698648811916,-7.0964021405344795
19.9489,8.5176,38.5174,1.3013,1.2563,2.0659,0.5378,1.5714,12.3232,67.54385964912281,0.6329445559551936,0.21963191249526515,-7.094446982539875
19.9489,8.5176,38.5174,1.3013,1.2563,2.0659,0.5378,1.5714,13.3232,67.54385964912281,0.6328763494244329,0.21959716818439914,-7.092511557859149
19.9489,8.5176,38.5174,1.3013,1.2563,2.0659,0.5678,0.0,11.3232,67.54385964912281,0.6326181123608786,0.21950051954803584,-7.086579715896182
19.9489,8.5176,38.5174,1.3013,1.2563,2.0659,0.5678,0.0,12.3232,67.54385964912281,0.632549573674126,0.21946570334809518,-7.084638758404534
19.9489,8.5176,38.5174,1.3013,1.2563,2.0659,0.5678,0.0,13.3232,67.36842105263158,0.6324818529070217,0.21943121664461174,-7.100261383777486
19.9489,8.5176,38.5174,1.3013,1.2563,2.0659,0.5678,0.0714,11.3232,67.54385964912281,0.6326353714999994,0.21950776147800985,-7.087007466208107
19.9489,8.5176,38.5174,1.3013,1.2563,2.0659,0.5678,0.0714,12.3232,67.54385964912281,0.6325668112145721,0.21947293377293672,-7.0850658757217655
19.9489,8.5176,38.5174,1.3013,1.2563,2.0659,0.5678,0.0714,13.3232,67.54385964912281,0.6324990688628325,0.21943843557178314,-7.083144008861705
19.9489,8.5176,38.5174,1.3013,1.2563,2.0659,0.5678,1.5714,11.3232,67.54385964912281,0.6330005251427049,0.21966092926667818,-7.096055406896486
19.9489,8.5176,38.5174,1.3013,1.2563,2.0659,0.5678,1.5714,12.3232,67.54385964912281,0.6329315099221055,0.21962585906016818,-7.09410047687129
19.9489,8.5176,38.5174,1.3013,1.2563,2.0659,0.5678,1.5714,13.3232,67.54385964912281,0.6328633129277036,0.21959111851078963,-7.092165278940932
19.9489,8.5176,38.5174,1.3013,1.2563,3.5659,0.5078,0.0,11.3232,67.54385964912281,0.6326534295720174,0.21951765489910322,-7.087547667627987
19.9489,8.5176,38.5174,1.3013,1.2563,3.5659,0.5078,0.0,12.3232,67.54385964912281,0.6325846957516446,0.21948281248673246,-7.085604100570174
19.9489,8.5176,38.5174,1.3013,1.2563,3.5659,0.5078,0.0,13.3232,67.54385964912281,0.6325167803960087,0.219448300081491,-7.083680281515427
19.9489,8.5176,38.5174,1.3013,1.2563,3.5659,0.5078,0.0714,11.3232,67.54385964912281,0.632670647422573,0.21952488638680295,-7.0879746699404205
19.9489,8.5176,38.5174,1.3013,1.2563,3.5659,0.5078,0.0714,12.3232,67.54385964912281,0.6326018920261727,0.21949003249481217,-7.086030471089588
19.9489,8.5176,38.5174,1.3013,1.2563,3.5659,0.5078,0.0714,13.3232,67.54385964912281,0.6325339551085977,0.2194555086174181,-7.084106020653223
19.9489,8.5176,38.5174,1.3013,1.2563,3.5659,0.5078,1.5714,11.3232,67.54385964912281,0.6330349347043003,0.2196778356832005,-7.097006940050141
19.9489,8.5176,38.5174,1.3013,1.2563,3.5659,0.5078,1.5714,12.3232,67.54385964912281,0.632965724848217,0.21964273982568305,-7.095049426900777
19.9489,8.5176,38.5174,1.3013,1.2563,3.5659,0.5078,1.5714,13.3232,67.54385964912281,0.6328973337644965,0.21960797413608155,-7.0931116706469535
19.9489,8.5176,38.5174,1.3013,1.2563,3.5659,0.5378,0.0,11.3232,67.54385964912281,0.6326403668715628,0.21951159350238023,-7.087200710155431
19.9489,8.5176,38.5174,1.3013,1.2563,3.5659,0.5378,0.0,12.3232,67.54385964912281,0.6325716426004521,0.2194767549144914,-7.085257372470991
19.9489,8.5176,38.5174,1.3013,1.2563,3.5659,0.5378,0.0,13.3232,67.54385964912281,0.6325037367659657,0.21944224630879766,-7.083333781567351
19.9489,8.5176,38.5174,1.3013,1.2563,3.5659,0.5378,0.0714,11.3232,67.54385964912281,0.6326575834575854,0.21951882409303708,-7.087627666469885
19.9489,8.5176,38.5174,1.3013,1.2563,3.5659,0.5378,0.0714,12.3232,67.54385964912281,0.6325888376116211,0.21948397402663347,-7.0856836970460275
19.9489,8.5176,38.5174,1.3013,1.2563,3.5659,0.5378,0.0714,13.3232,67.54385964912281,0.6325209102163706,0.21944945394989424,-7.083759474814453
19.9489,8.5176,38.5174,1.3013,1.2563,3.5659,0.5378,1.5714,11.3232,67.54385964912281,0.633021844116762,0.21967175455220492,-7.096658970110013
19.9489,8.5176,38.5174,1.3013,1.2563,3.5659,0.5378,1.5714,12.3232,67.54385964912281,0.632952643835759,0.21963666254343178,-7.094701687511062
19.9489,8.5176,38.5174,1.3013,1.2563,3.5659,0.5378,1.5714,13.3232,67.54385964912281,0.6328842622990365,0.2196019006776836,-7.092764160587354
19.9489,8.5176,38.5174,1.3013,1.2563,3.5659,0.5678,0.0,11.3232,67.54385964912281,0.6326273463334222,0.21950554860245727,-7.086854749853387
19.9489,8.5176,38.5174,1.3013,1.2563,3.5659,0.5678,0.0,12.3232,67.54385964912281,0.6325586315953219,0.21947071382675645,-7.084911640920552
19.9489,8.5176,38.5174,1.3013,1.2563,3.5659,0.5678,0.0,13.3232,67.54385964912281,0.632490735265716,0.21943620900830127,-7.082988277545496
19.9489,8.5176,38.5174,1.3013,1.2563,3.5659,0.5678,0.0714,11.3232,67.54385964912281,0.6326445616552931,0.21951277829595006,-7.087281660168067
19.9489,8.5176,38.5174,1.3013,1.2563,3.5659,0.5678,0.0714,12.3232,67.54385964912281,0.6325758253435142,0.2194779320428418,-7.085337919549506
19.9489,8.5176,38.5174,1.3013,1.2563,3.5659,0.5678,0.0714,13.3232,67.54385964912281,0.6325079074543206,0.21944341575445037,-7.083413924900299
19.9489,8.5176,38.5174,1.3013,1.2563,3.5659,0.5678,1.5714,11.3232,67.54385964912281,0.6330087956997156,0.21966568991492905,-7.096311997282605
19.9489,8.5176,38.5174,1.3013,1.2563,3.5659,0.5678,1.5714,12.3232,67.54385964912281,0.632939604977568,0.21963060174265348,-7.094354944614402
19.9489,8.5176,38.5174,1.3013,1.2563,3.5659,0.5678,1.5714,13.3232,67.54385964912281,0.6328712329716017,0.21959584368849633,-7.092417646400387
19.9489,8.5176,38.5174,1.3013,2.7563,0.5659,0.5078,0.0,11.3232,67.54385964912281,0.6329802813219924,0.21964508789068227,-7.095259801290947
19.9489,8.5176,38.5174,1.3013,2.7563,0.5659,0.5078,0.0,12.3232,67.54385964912281,0.6329116359543899,0.21961006693321583,-7.093309800051472
19.9489,8.5176,38.5174,1.3013,2.7563,0.5659,0.5078,0.0,13.3232,67.36842105263158,0.6328438082029486,0.21957537508597405,-7.108923363799393
19.9489,8.5176,38.5174,1.3013,2.7563,0.5659,0.5078,0.0714,11.3232,67.54385964912281,0.6329975850369949,0.2196523293525067,-7.095687889483946
19.9489,8.5176,38.5174,1.3013,2.7563,0.5659,0.5078,0.0714,12.3232,67.54385964912281,0.6329289180287341,0.2196172968492105,-7.093737253286012
19.9489,8.5176,38.5174,1.3013,2.7563,0.5659,0.5078,0.0714,13.3232,67.36842105263158,0.6328610686505948,0.21958259346360862,-7.109350182485944
19.9489,8.5176,38.5174,1.3013,2.7563,0.5659,0.5078,1.5714,11.3232,67.36842105263158,0.6333636742452932,0.21980548593134228,-7.122286725952879
19.9489,8.5176,38.5174,1.3013,2.7563,0.5659,0.5078,1.5714,12.3232,67.36842105263158,0.633294551421565,0.21977021007394099,-7.1203227090670005
19.9489,8.5176,38.5174,1.3013,2.7563,0.5659,0.5078,1.5714,13.3232,67.36842105263158,0.6332262465187963,0.21973526348756797,-7.118378406389931
